"Created-At","From-User","From-User-Id","To-User","To-User-Id","Language","Source","Text","Geo-Location-Latitude","Geo-Location-Longitude","Retweet-Count","Id"
11/11/20 1:19 AM,"Syed faizan|??? ?????","1044366896","touche_always","702276428566552577","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@touche_always We went to rjd for alliance said no",,,0,"1326250530205732864"
11/11/20 1:18 AM,"Nitin Sharma","2829642614",,"-1","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","Bihar story:
BJP: 78/121(Incl. Partner VIP winning 4 seats from its share) 
JDU:47/122(Incl Partner HM winning 4 seats from its quota)
RJD:75/144
Cong:19/70
Left:16/29
Others:8. Now who is the clear winner where the electorate has openly supported? #BiharWithNDA 
@narendramodi",,,1,"1326250518386184194"
11/11/20 1:18 AM,"Neil Armstrong","1118619848928636930","PadmajaJoshi","312790865","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@PadmajaJoshi MGB has some really really bad strategists. Fielding Congress for 70 seats. RJD could have won 100+ probably without those extra seats.",,,0,"1326250500585627648"
11/11/20 1:18 AM,"Pankaj Mishra","1315017832959221760","Marmik_11","1313716615930736640","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@Marmik_11 @mahuadey20 No worries. RJD is forming the government, thanks to MBKRH factor.",,,0,"1326250466674610191"
11/11/20 1:18 AM,"Aditya Khannah","503187442","pradip103","340814070","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@pradip103 Bhai with due respect and humility, these results are not what you predicted !! Aapne to RJD+ Ko clear edge diya tha !!",,,0,"1326250440716034048"
11/11/20 1:18 AM,"Nishar Ahmad { MJIP } Mission Jobs? Mission Jobs?","1087328451596611584","RJD4Bihar","1301179261043138560","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@RJD4Bihar https://t.co/zFtGzfCyXE 
Power of one Vote.????
Value of one Vote??????
          Power of one Vote Power of one Job.!! Value of one Vote value of one Life.??  Power of students power of Bihar Vidhan Sabha 2020.
RJD RJD RJD RJD RJD RJD RJD!!
Mission No EVM xxx No EVM xxx
NO EVM.. https://t.co/tJFgpKmIyc",,,0,"1326250390262779912"
11/11/20 1:18 AM,"Pooja","1156441583480266752","Dbang_bihari","727046426119835648","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Dbang_bihari @PKaushal10 @theskindoctor13 @narendramodi @NitishKumar Chance is given to person who has potential & was never given chances .
RJD has neither potential nor they are new , they were given chance they did nothing",,,0,"1326250347644416000"
11/11/20 1:18 AM,"Souvik Roy Moulick","845303667573977089","SouvikRM10","845303667573977089","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","MGB has lost 18 seats with a margin less than 99! RJD alleges that earlier the candidates were informed that they won but when they went to collect the certificate they were told that they have lost.",,,0,"1326250336999239680"
11/11/20 1:18 AM,"Muhammad Faizan Turki ????? ????? ????","84374676","ashwinkk","19905167","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@ashwinkk @NevaStopXplorin @RanaAyyub @INCIndia @aimim_national If it’s open secret then you could have done a backdoor alliance with him on 10 seats by giving tickets to weak candidates and in last he has only option to join MGB if needed :) He just asked 10 seats from RJD why you want Muslim vote as granted . Congress will do same in Assam",,,0,"1326250300810829825"
11/11/20 1:17 AM,"Imran","701643535339143168","rachitseth","22796933","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@rachitseth Just accept It you lost the elections and especially @INCIndia did very poor and pulled down RJD - you were given way to many seats to fight",,,0,"1326250082249940993"
11/11/20 1:17 AM,"Bhavanisinh Rajput","1216780556874027008","smitaprakash","50944856","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@smitaprakash Indian Journalists were appreciating US media for cutting Trump's address alleging election rigging. 

Same Journalists raising issue of election Fraud, alleged by RJD. Now they call it 'Reporting News'.

Journalists will decide what's Real Allegation and what's Fake?",,,0,"1326250048548605952"
11/11/20 1:16 AM,"Pooja","1156441583480266752","Dbang_bihari","727046426119835648","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Dbang_bihari @PKaushal10 @theskindoctor13 @narendramodi @NitishKumar Job is jus a land excuse for people whose main focus are alcohol & corruption , a serious person who actually want job will never vote rjd jus coz it's another person",,,0,"1326249994643415041"
11/11/20 1:16 AM,"Indian?????","1017105561203064832",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElectionsResults2020: Results declared for 229 seats out of the total 243. 

NDA wins 116 seats (BJP 68, JDU 40, VIP 4, HAM 4)

Mahagathbandhan wins 105 seats (RJD 71, Congress 18, Left 16)

AIMIM wins 5, BSP, Independent & LJP each wins 1
#BiharElectionResults",,,0,"1326249955728584704"
11/11/20 1:16 AM,"rohan s","172858018","IndiaToday","19897138","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@IndiaToday @asadowaisi @sardesairajdeep He rightly said that the inc leadership is incapable instead on 70 seats they should have given a much bigger share to rjd which now stands as the single largest party in Bihar but coz of poor show by alliance partners will have to sit in opposition",,,0,"1326249921389887489"
11/11/20 1:16 AM,"Karthik V","1293578566295117824",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","If we lost an election, why political parties consider it as a big defeat. It's just numbers, public service continues..BJP won mathematically. RJD + should continue their service. Time will pay off. 

Stop accusing EVM. That's cheap politics.

#Shame_on_Election_Commission",,,1,"1326249908496592896"
11/11/20 1:16 AM,"???? ?????? ????(???????????)","341373201","kunalkamra88","2259895735","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@kunalkamra88 Kunal is comedian...he is joke himself...???
@kunalkamra88 
Thukta h bharat...???
EVM agar hack hota toh RJD ko 50 bi cross nai hone dete..
But its not your fauld..your brain circuit get damaged..Prayer 4 you..
????",,,0,"1326249892092669953"
11/11/20 1:16 AM,"Jatayu","1364178014","Hiranyareta","123184980","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Hiranyareta 25% votes to others apart from rjd+ and nda made the difference. Owaisi actually unknowingly helped bjp also there must b many candidates who wud have been fielded by bjp to cut through rjd votes. Too much splitting helped nda. Otherwse it was a tight game",,,0,"1326249884081557506"
11/11/20 1:16 AM,"Ritvik Saxena","424838274",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","FINAL TALLY #BiharResults :

NDA wins 125 (majority).
BJP- 74
JDU- 43
HAM(S)- 4
VIP- 4

Mahagathbandhan wins 110.
RJD- 75
INC- 19
CPF(ML)- 12
CPM- 3
CPI- 1

Others win 8.
AIMIM- 5
BSP- 1
LJP- 1
Ind- 1

#BiharElectionResults #BiharElection2020",,,0,"1326249864074649600"
11/11/20 1:16 AM,"Nishar Ahmed","1323710326311804928","joysinghg","99345516","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@joysinghg @Nher_who Congress can never ever change it self.  Being a big national  party we expect too much from them. Reality is  INC = RJD.

Rahul G = Tejaswi Yadav, Rajiv = Lalu.

Only class perception due to family background is different.",,,0,"1326249845699481600"
11/11/20 1:15 AM,"Ravishankar","768454327124058112","Mohit13057159","1238042961650180096","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Mohit13057159 @Shubham21ee @ippatel @ShefVaidya @iChiragPaswan Its very apparent. Muslims voted 90% for mahagathbandhan or aimim.
Some groups in hindus who used to vote for rjd, congress have voted against them in particular favouring bjp or LJP.
Least trusted party among hindus and despite maximum benefit acccrued to muslims is JD(U)!",,,0,"1326249578803310596"
11/11/20 1:14 AM,"???? ????","304936920",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","How postal vote ensured RJD victory in neck to neck fight with BJP and BSP

BSP - 57589 + 305
RJD -  57284 + 799

#BiharElection2020 https://t.co/dT48q6hWp1",,,0,"1326249496846635010"
11/11/20 1:14 AM,"Pooja","1156441583480266752","Dbang_bihari","727046426119835648","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Dbang_bihari @PKaushal10 @theskindoctor13 @narendramodi @NitishKumar If my issue is job I will first calculate if giving RJD vote will actually solve my problem or not , if not then I will vote least possibilities ,
First search brain then search job",,,0,"1326249487099023360"
11/11/20 1:14 AM,"Eren Yeagar","920291018414551041","unknwn90339306","1276796691606204416","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@unknwn90339306 @ivikashjha @IMRahilMohammed Are you a congress supporter or RJD??",,,0,"1326249368052142082"
11/11/20 1:14 AM,"Dennis jacob","1166131862",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Baseless allegations. Anyone can do this by printing in excel. It would be better if RJD declares the source from where they got this https://t.co/gAPp41b6Ng",,,0,"1326249269335044101"
11/11/20 1:13 AM,"Bhavanisinh Rajput","1216780556874027008","ProfKapilKumar","250246659","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@ProfKapilKumar @chaukidar365 Indian Journalists were appreciating US media for cutting Trump's address alleging election rigging. 

Same Journalists raising issue of election Fraud, alleged by RJD. Now they call it 'Reporting News'.

Journalists will decide what's Real Allegation and what's Fake?",,,0,"1326249237886115840"
11/11/20 1:13 AM,"Beyondust Studio","1105148247193006080",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","So it was last election for #NitishKumar 
now #RJD should try to break JDU in this 5 years and next time don't give more than 40 seats to @INCIndia",,,0,"1326249210837135362"
11/11/20 1:13 AM,"AgnosticIndian!!!","1598208247","UnSubtleDesi","17741799","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@UnSubtleDesi It is tough...especially with RJD becoming number one party...",,,0,"1326249178868019202"
11/11/20 1:13 AM,"Rajeev Panday","1565011748",,"-1","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","People rejected gundagardi of RJD & Naxal gang. https://t.co/D3Ubl7ufce",,,4,"1326249177446187008"
11/11/20 1:13 AM,"?????? ????","132368023","FastNew41406920","1256450688135000064","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@FastNew41406920 @savukku one thing proven now. EVM machines cant be hacked . RJD won almost same as BjP. else, both wld hv  hacked the machines?",,,0,"1326249148073435136"
11/11/20 1:13 AM,"Indrajit Roy","1250047514021171201",,"-1","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","We still await final results from #BiharElectionResults but results suggest: 1). RJD single largest party; 2) BJP biggest gainer; 3). JDU biggest loser; 4). AIMIM the biggest disruptor; 5). Resurgence of the Left parties
https://t.co/4ySAPT0Hn2",,,0,"1326249110798815232"
11/11/20 1:13 AM,"Avinash singh ??","727046426119835648","Pooja29904393","1156441583480266752","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Pooja29904393 @PKaushal10 @theskindoctor13 @narendramodi @NitishKumar Again i am not supporting rjd,i m just against nitish kumar.",,,0,"1326249060404113408"
11/11/20 1:12 AM,"Santishree","812380114394685440","amishra77","71504313","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@amishra77 Option is jungle raj of RJD and mafia raj of the Congress.",,,0,"1326248990577455107"
11/11/20 1:12 AM,"Adarsh gult","140929716","signed998","1219548021504888832","en","<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>","@signed998 Yeah true but then it was poor calculation from RJD to given them 70 seats!!",,,0,"1326248976077647872"
11/11/20 1:12 AM,"Matul Shekhar Shahi","2193738924",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","Nitish Kumar might play dirty and filthy politics once again and break it's tie with bjp and get along with RJD and congress, this man can never be trusted, it's because of modi, he won this election #BiharElectionResults2020",,,1,"1326248929730547713"
11/11/20 1:12 AM,"XI VIRUS","2238482293","AunindyoC","842306582973190145","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@AunindyoC What is the vote share of RJD & INC in the seats where they lost elections? That will tell you the true picture. I don't know where to download the CSV. From where to download the files to do an analysis?",,,0,"1326248896142585856"
11/11/20 1:11 AM,"Shashank Tiwary","147157626","UnSubtleDesi","17741799","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@UnSubtleDesi All is due to LJP where they acted to cut down vote share of BJP &JDU directly benefiting RJD.",,,0,"1326248709135372289"
11/11/20 1:11 AM,"Mumtaz skims","1268562361834778624",,"-1","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","#BiharElections
Results declared for 103 seats out of the total 243. 
#NDA wins 54 seats (#BJP 32, #JDU 19, #VIP 2, #HAM 1), leading on 69
#Mahagathbandhan wins 44 seats (#RJD 29, #Congress 7, Left 8), #ahead on 69
#AIMIM wins 3, leading on 2; #BSP wins 1, & #Independent 1",,,1,"1326248643716816896"
11/11/20 1:11 AM,"Zaafir","908691654466514944","Joydas","18628451","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Joydas I would rather put it this way :

Winners :  RJD + BJP
Losers : JDU + Congress",,,0,"1326248634090971138"
11/11/20 1:11 AM,"Pooja","1156441583480266752","Dbang_bihari","727046426119835648","en","<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>","@Dbang_bihari @PKaushal10 @theskindoctor13 @narendramodi @NitishKumar Your issue was never employment , 
My issue is employment but instead of giving rjd vote I will make Nitish work in field of employment",,,0,"1326248594978996226"
11/11/20 1:11 AM,"ayesha","1206814162590093312","MrunKspeaks","997869140848336896","en","<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>","@MrunKspeaks @HarishS37735945 @ReallySwara Mam, the list rjd displayed did have the candidate of our constituency, so m nt going by social media news, bt i am at the ground level mam. The list displayed had been verified and they are correct.",,,0,"1326248569872019456"
